Sponginess,Wonder level,Crunchiness,Loudness on impact,Meme creativity,Soap slipperiness,Hype root
6.207420139,1.556100014,20.67929924,-0.651700008,2.769559975,25.40698011,16.27864079
6.004900174,2.223419981,21.01295959,-0.298120009,2.668299992,25.52317961,16.21888037
5.955099826,1.778540019,20.67929924,-1.772199929,2.668299992,25.17292046,14.74479956
5.955099826,2.000979975,19.34632008,-2.185540049,2.769559975,25.17292046,14.8028993
5.804040089,1.444880011,20.34729956,-2.185540049,2.719760022,25.05506029,14.56718056
6.157620187,2.112200028,21.56905966,-1.654339962,2.769559975,24.82265972,15.27433996
6.106159959,0.666339992,19.45754072,-2.125780027,2.870819957,24.47240057,14.62693939
6.511199889,2.000979975,20.90174053,-1.890060093,2.821020005,24.70479956,14.8028993
6.864779987,2.000979975,20.01364079,-1.714099984,2.97207994,24.82265972,14.03598027
6.814980035,0.666339992,19.79119949,-2.834599905,2.821020005,25.05506029,13.97787973
6.966040168,1.111220003,20.56808018,-2.361500158,2.92061991,24.82265972,13.50477999
6.461399937,1.111220003,19.12388037,-2.539119949,2.97207994,24.47240057,13.26905966
6.966040168,1.111220003,19.12388037,-2.303400016,2.870819957,24.23833933,12.97524037
6.814980035,0.777559994,18.67899937,-2.303400016,3.224400055,24.12213984,12.62
6.864779987,2.112200028,18.90144066,-0.71146003,3.123140073,24.23833933,12.62
6.560999842,2.890740097,17.23314047,-1.949819918,3.123140073,24.70479956,11.20567961
6.258879972,0.555119989,16.2321594,-2.00792006,3.123140073,23.77188068,10.79234028
6.511199889,0.888779997,16.4546007,-0.002639954,3.275860085,24.00427967,10.96830019
6.511199889,2.112200028,15.34240057,-1.654339962,3.325660038,23.88808018,9.671839962
6.308679924,0.443899986,13.34209991,-1.358860006,3.275860085,24.00427967,7.960379734
6.207420139,1,12.78599984,-1.949819918,3.224400055,23.18756029,7.664899778
6.409940104,1.778540019,11.34014015,-1.536479995,3.224400055,23.18756029,5.541760101
6.360140152,1.111220003,14.56551989,-2.243639994,3.174599905,23.42161995,9.198740215
6.056360006,0.666339992,13.1196602,-3.128419981,3.123140073,23.77188068,7.311320076
6.511199889,1,13.56453961,-3.010559816,3.224400055,23.42161995,7.135360165
6.461399937,0.888779997,14.00941982,-2.539119949,3.377120068,23.30375978,7.842520361
6.763519807,1.111220003,14.67674053,-2.481019807,3.275860085,23.18756029,8.138000317
7.067299953,0.666339992,13.89819997,-2.834599905,3.174599905,22.72110006,7.606800032
7.168560133,-0.000979975,15.67605934,-3.070319839,3.123140073,23.30375978,8.727300348
7.067299953,0.110239978,14.45429924,-3.010559816,3.275860085,23.18756029,7.193459911
7.472339883,0.888779997,6.114460149,-2.774839883,3.123140073,22.72110006,-0.533840041
6.763519807,1.222440006,-4.114460149,-1.123140073,3.073339922,23.65402052,-10.67975963
6.511199889,0.443899986,3.113180003,-2.303400016,3.073339922,23.88808018,-2.067680082
6.106159959,-0.557080039,8.672520361,-4.190820155,3.123140073,24.00427967,1.944540009
6.207420139,-0.334640033,7.449099984,-2.95246007,3.123140073,24.82265972,2.887419941
6.004900174,-0.112200028,8.450079861,-3.601520123,3.224400055,24.12213984,2.415979975
6.258879972,0.332679983,7.33788013,-2.361500158,2.97207994,23.77188068,2.238359987
5.804040089,-1.001959951,9.006179924,-2.834599905,3.174599905,24.23833933,4.656980114
5.752579861,0.110239978,8.450079861,-2.481019807,2.92061991,23.65402052,4.185540049
5.853840041,0.555119989,9.671839962,-1.005279908,2.821020005,23.30375978,5.36580019
5.601520123,0.777559994,9.894279671,-1.714099984,2.668299992,23.77188068,5.010559816
5.601520123,0.332679983,8.783740215,-2.42126018,3.123140073,24.23833933,2.887419941
5.297739978,1,8.116420298,-1.772199929,3.123140073,24.35454041,3.06503993
5.500259943,0.110239978,8.672520361,-2.598879972,2.92061991,24.47240057,3.596240017
5.399000158,0.332679983,5.447139835,-3.128419981,2.567040009,24.12213984,0.055459991
5.601520123,-0.000979975,6.892999921,-2.539119949,2.719760022,23.30375978,2.238359987
5.500259943,-0.223419981,8.89496007,-2.185540049,3.174599905,23.65402052,4.95246007
5.297739978,-0.223419981,11.67379972,-3.719379892,2.769559975,23.18756029,6.013199968
5.448800111,-1.001959951,10.78404009,-3.837240057,2.769559975,22.83729956,4.185540049
5.247940025,-1.778840041,10.78404009,-3.955099826,2.92061991,22.72110006,7.724660196
5.297739978,-1.446839962,11.67379972,-3.837240057,2.567040009,22.48704041,7.193459911
6.056360006,-1.558060014,13.56453961,-4.072959991,2.668299992,22.37083933,8.609440184
6.207420139,-1.446839962,14.34308018,-4.013199968,2.92061991,22.13677967,9.080880051
7.0175,-1.446839962,14.78795959,-3.247940025,2.92061991,21.90272001,9.258499842
6.91623982,-0.779520044,14.34308018,-3.247940025,3.224400055,21.66866035,9.022780304
6.814980035,-1.113180003,14.34308018,-3.247940025,2.821020005,21.43625978,8.431820393
6.157620187,-1.558060014,13.45331976,-4.013199968,2.769559975,21.31839962,8.373719854
6.360140152,-2.001279948,13.34209991,-4.250580177,2.719760022,21.55245928,8.25585969
5.804040089,-3.78080019,13.00844034,-5.902279987,2.61850004,21.55245928,8.373719854
5.448800111,-3.335919981,12.45234028,-4.368439946,2.364520044,21.31839962,7.902279987
5.601520123,-2.891040168,12.78599984,-4.780120187,2.517239958,21.20220013,8.138000317
5.448800111,-2.891040168,12.8972197,-5.135360165,2.364520044,20.96814047,8.373719854
6.106159959,-2.668600063,13.67576026,-4.780120187,2.567040009,21.20220013,8.609440184
6.258879972,-2.557379813,14.45429924,-4.722020044,2.668299992,21.08600063,9.140639677
6.560999842,-1.890060093,15.11995928,-4.190820155,2.668299992,21.08600063,9.789700127
6.814980035,-1.890060093,15.56484028,-4.308679924,2.92061991,20.7357399,9.612080336
6.511199889,-1.890060093,15.00874022,-4.486300111,2.769559975,21.08600063,9.436119633
6.560999842,-1.890060093,14.89751957,-4.544399858,2.92061991,20.96814047,9.140639677
6.106159959,-2.1125,14.34308018,-4.544399858,2.821020005,20.85193939,9.080880051
5.955099826,-4.114460149,13.67576026,-5.784419823,2.821020005,20.61787973,8.904920139
5.955099826,-2.1125,16.4546007,-4.132720013,2.61850004,20.61787973,11.97260022
6.004900174,-0.668299992,17.23314047,-3.423899937,2.719760022,20.7357399,12.2664203
5.448800111,-0.223419981,16.56581976,-3.128419981,2.465780027,20.26762058,11.79497964
5.702779908,0.110239978,17.67801989,-2.834599905,2.821020005,20.15141951,11.97260022
5.905299873,-0.000979975,15.89850063,-2.834599905,2.870819957,20.15141951,11.49949968
6.308679924,-0.112200028,18.1228993,-2.125780027,2.821020005,20.03522001,14.50907923
5.905299873,1.333660008,19.12388037,-2.243639994,2.567040009,19.80116035,14.44932039
5.955099826,-0.112200028,18.45655966,-2.656980114,2.61850004,19.68495928,13.91812011
5.448800111,-2.223720052,19.79119949,-5.135360165,2.61850004,19.91735985,15.45196054
5.297739978,-1.890060093,21.01295959,-5.664899778,2.769559975,19.91735985,16.69031944
5.550059896,-2.557379813,20.56808018,-4.897979956,2.719760022,20.15141951,15.98316004
5.550059896,-2.1125,21.90272001,-5.429179845,2.719760022,20.15141951,16.86794003
5.34753993,-2.668600063,21.56905966,-5.488939867,2.567040009,20.26762058,17.57509943
5.550059896,-0.779520044,21.34661995,-4.662260022,2.61850004,20.03522001,17.10366035
5.247940025,-2.446159959,21.12418024,-5.075600142,2.719760022,20.15141951,16.57245928
5.500259943,-1.669280066,22.01394066,-4.60415988,2.769559975,19.5671007,17.81081976
5.448800111,-1.778840041,20.67929924,-5.075600142,2.567040009,19.5671007,16.69031944
5.297739978,-1.224400055,21.79149937,-4.662260022,2.668299992,19.5671007,17.51699968
5.247940025,-0.890740097,21.12418024,-3.128419981,2.61850004,19.5671007,16.86794003
4.590580177,-3.558360085,19.34632008,-5.075600142,2.465780027,19.5671007,16.15911995
4.437860165,-1.669280066,20.56808018,-4.544399858,2.364520044,19.5671007,17.04556061
4.791439867,-0.668299992,21.90272001,-2.892700047,2.465780027,19.33303946,17.9303406
4.64038013,-1.113180003,20.90174053,-3.423899937,2.415979975,19.21683996,17.22152052
4.741639915,-3.66957994,18.23411995,-5.724660196,2.465780027,19.33303946,14.8028993
4.64038013,-3.892020044,18.67899937,-6.609440184,2.517239958,19.21683996,15.09838005
4.791439867,-2.001279948,21.34661995,-4.190820155,2.465780027,19.21683996,17.9303406
4.842900095,-1.001959951,21.79149937,-4.013199968,2.465780027,19.33303946,16.86794003
4.791439867,-2.557379813,20.23608049,-4.722020044,2.465780027,19.10064047,16.33674053
4.741639915,-0.890740097,21.2353993,-3.895339804,2.567040009,19.33303946,17.81081976
4.741639915,-1.33561991,20.90174053,-2.774839883,2.517239958,19.33303946,17.45723927
5.04542006,-1.001959951,22.23638037,-4.250580177,2.769559975,19.45089962,17.39913952
5.247940025,-2.557379813,20.67929924,-5.075600142,2.821020005,19.10064047,16.69031944
5.196480193,-2.891040168,21.01295959,-4.60415988,2.61850004,19.33303946,16.39649937
5.853840041,-1.446839962,21.79149937,-4.897979956,2.870819957,19.21683996,16.80817961
6.207420139,-0.668299992,23.90468056,-4.897979956,2.821020005,19.33303946,17.33938068
6.713719854,-3.558360085,22.12515972,-6.609440184,2.870819957,18.9827803,16.69031944
6.360140152,-3.78080019,20.90174053,-6.196100063,2.719760022,18.9827803,16.4546007
6.106159959,-3.558360085,21.4578406,-5.960379734,3.224400055,18.86657923,15.74743971
6.056360006,-2.001279948,21.2353993,-4.544399858,2.769559975,18.9827803,15.27433996
6.056360006,-3.224700127,17.12191982,-6.313960228,2.769559975,18.9827803,12.20831976
6.106159959,-2.446159959,18.1228993,-4.662260022,2.61850004,19.5671007,11.9128398
6.056360006,-1.113180003,16.2321594,-3.955099826,2.821020005,19.68495928,10.43875978
6.409940104,-3.002260022,14.45429924,-5.429179845,2.92061991,19.45089962,9.847799873
5.702779908,-2.1125,16.34338005,-5.075600142,2.769559975,19.5671007,10.73257986
6.258879972,-2.779819918,16.2321594,-5.135360165,3.426920021,19.91735985,10.20138037
5.804040089,-1.224400055,17.01070076,-3.719379892,3.174599905,19.5671007,11.9128398
5.448800111,-3.002260022,14.00941982,-5.784419823,2.769559975,19.5671007,8.963019886
5.752579861,-3.78080019,14.00941982,-6.020140152,2.719760022,19.5671007,8.549679766
5.752579861,-5.782759943,10.56160038,-8.556619949,2.97207994,19.91735985,5.541760101
5.702779908,-5.004220171,7.33788013,-7.494220171,2.821020005,19.68495928,3.005279908
5.550059896,-3.66957994,7.671540089,-6.25585969,2.719760022,19.80116035,2.829319997
5.702779908,-4.225680003,8.672520361,-6.491580019,2.769559975,19.5671007,3.949819918
6.004900174,-5.449099984,11.34014015,-7.31660038,2.567040009,19.33303946,5.36580019
6.61246007,-4.670559816,10.11672017,-7.080880051,2.719760022,19.91735985,4.656980114
6.61246007,-4.336899858,9.006179924,-6.963019886,2.668299992,19.5671007,3.418620028
6.461399937,-3.892020044,4.223720052,-7.140639677,2.821020005,19.80116035,-1.005279908
6.207420139,-4.781780066,7.449099984,-7.376360006,2.769559975,19.5671007,1.531199988
5.550059896,-5.33788013,6.559339962,-7.789700127,2.517239958,19.33303946,1.531199988
5.500259943,-6.116420298,3.558060014,-8.850440025,2.415979975,19.21683996,-0.356219953
5.247940025,-3.113479877,-10.8972197,-5.842520361,2.567040009,19.5671007,-15.51699968
5.297739978,-5.782759943,3.669280066,-8.850440025,2.567040009,19.80116035,-1.24100004
5.04542006,-5.782759943,2.445859987,-8.261139994,2.567040009,20.15141951,-1.890060093
5.196480193,-5.560319839,1.778540019,-6.904920139,2.517239958,19.91735985,-3.483659959
5.146679845,-4.336899858,1.444880011,-6.66919981,2.517239958,19.80116035,-2.539119949
4.741639915,-5.449099984,3.778840041,-7.612080336,2.415979975,19.68495928,0.174979985
4.741639915,-5.560319839,7.33788013,-6.549679766,2.364520044,19.68495928,3.24100004
4.842900095,-4.781780066,8.450079861,-6.609440184,2.415979975,19.80116035,5.36580019
4.437860165,-4.559339962,6.781780066,-6.431820393,2.415979975,19.80116035,3.182900095
4.286800032,-4.225680003,5.113479877,-5.960379734,3.02188009,20.15141951,1.353579999
4.892700047,-3.78080019,5.892020044,-6.431820393,2.263259963,19.80116035,2.415979975
4.590580177,-4.114460149,9.228619633,-6.845159721,2.21346001,19.80116035,4.95246007
4.489319997,-5.115440025,4.779819918,-7.198740215,2.263259963,19.91735985,0.174979985
4.489319997,-4.003239899,7.560319839,-7.258499842,2.112200028,19.5671007,3.831959951
4.64038013,-6.005199652,7.22665988,-7.022780304,2.263259963,19.80116035,4.303400016
4.336599984,-4.781780066,6.559339962,-7.494220171,2.364520044,19.5671007,3.358860006
4.741639915,-5.782759943,9.117399778,-7.789700127,2.21346001,19.45089962,5.010559816
4.691839962,-5.893979797,7.782759943,-7.671839962,2.263259963,19.45089962,4.361500158
5.247940025,-5.782759943,9.228619633,-7.729939709,2.415979975,19.21683996,5.010559816
5.804040089,-5.782759943,10.00550032,-7.553979797,2.567040009,19.5671007,5.65961987
5.601520123,-5.782759943,10.89525994,-7.789700127,2.465780027,19.10064047,5.955099826
5.955099826,-5.782759943,11.67379972,-8.025419664,2.517239958,18.86657923,6.426540089
5.752579861,-6.227640152,12.22989978,-8.143279829,2.465780027,19.10064047,7.664899778
5.853840041,-6.227640152,12.67477999,-8.438759785,2.465780027,18.86657923,7.488939867
5.702779908,-6.450079861,12.45234028,-8.556619949,2.415979975,18.51632008,7.664899778
5.196480193,-6.89496007,12.22989978,-8.792340279,2.263259963,18.75037973,8.020140152
5.146679845,-8.450379734,12.22989978,-8.850440025,2.364520044,18.75037973,8.196100063
5.196480193,-7.228619633,12.45234028,-8.96830019,2.263259963,19.10064047,8.078239899
5.297739978,-7.006179924,12.56356013,-8.910199652,2.263259963,19.10064047,8.313960228
5.500259943,-6.89496007,13.23088005,-8.556619949,2.263259963,19.10064047,8.845159721
5.448800111,-7.006179924,13.34209991,-8.910199652,2.364520044,19.10064047,9.080880051
5.752579861,-6.672520361,13.45331976,-8.850440025,2.415979975,19.80116035,8.66919981
6.409940104,-6.227640152,14.45429924,-8.614719696,2.668299992,19.5671007,9.080880051
6.308679924,-6.338860006,14.23186032,-8.732579861,2.668299992,19.45089962,8.66919981
6.360140152,-6.450079861,13.67576026,-8.850440025,2.821020005,18.86657923,8.373719854
6.004900174,-6.672520361,13.1196602,-9.028059816,2.668299992,18.16605934,8.078239899
5.905299873,-6.561299715,13.00844034,-9.028059816,2.719760022,18.04985985,7.960379734
5.804040089,-6.561299715,12.56356013,-8.732579861,2.719760022,17.81580019,7.902279987
5.752579861,-5.560319839,13.45331976,-7.789700127,2.719760022,18.16605934,8.549679766
5.095220013,-6.116420298,11.45136001,-8.556619949,2.719760022,18.40012058,7.488939867
4.590580177,-6.116420298,10.89525994,-7.612080336,2.61850004,18.40012058,7.664899778
4.94415988,-6.561299715,11.45136001,-8.850440025,2.465780027,18.28226042,7.429179845
5.34753993,-5.004220171,13.56453961,-7.907560291,2.61850004,18.04985985,8.66919981
5.095220013,-4.781780066,13.89819997,-7.789700127,2.567040009,18.04985985,10.0835202
4.842900095,-5.33788013,13.45331976,-7.080880051,2.567040009,17.6996007,10.6147197
5.04542006,-4.003239899,14.78795959,-6.66919981,2.567040009,17.81580019,10.91019965
4.892700047,-3.66957994,15.89850063,-6.078239899,2.719760022,18.04985985,12.09046039
4.892700047,-2.668600063,16.56581976,-4.368439946,2.567040009,17.6996007,12.03069997
4.691839962,-3.113479877,16.89948011,-6.609440184,2.517239958,17.6996007,12.44404009
4.286800032,2.557080039,20.79051989,0.174979985,2.263259963,11.04300032,17.45723927
4.034479916,2.557080039,19.56875978,-0.180260042,2.263259963,11.27705997,16.15911995
4.134080019,2.779520044,19.90242014,0.468800012,2.21346001,11.97757986,16.27864079
4.134080019,3.558060014,21.6802803,0.940240003,2.263259963,13.26076026,17.57509943
4.235340002,3.669280066,21.90272001,1.235720008,2.364520044,13.96294003,17.63485985
4.084280066,2.779520044,19.01265972,0.174979985,2.263259963,14.54559975,15.68767929
4.084280066,1.667320017,19.56875978,-0.415979975,2.263259963,14.31320076,15.74743971
4.084280066,3.446839962,20.56808018,1.295480005,2.263259963,14.66345991,17.69295959
3.983020084,3.778840041,21.6802803,1.117860004,2.163659959,14.66345991,18.40177967
4.084280066,2.223419981,18.45655966,-0.238359987,2.263259963,14.7796594,15.92339962
4.134080019,2.334640033,18.3453406,0.115220013,2.263259963,14.54559975,15.51171938
4.185540049,3.224400055,20.34729956,0.292840002,2.263259963,14.66345991,16.69031944
3.933219934,1.333660008,20.01364079,-0.12050002,2.21346001,13.72888037,15.92339962
4.134080019,1.889760022,19.23509943,0.468800012,2.21346001,14.07914031,16.6322197
4.034479916,3.669280066,20.12485985,0.940240003,2.21346001,14.42940025,16.51435953
4.134080019,2.779520044,20.45685953,0.940240003,2.364520044,13.96294003,16.39649937
3.983020084,2.779520044,20.23608049,1,2.364520044,14.07914031,17.87058018
4.134080019,3.558060014,20.45685953,1,2.263259963,14.1953398,18.22416067
4.489319997,2.112200028,18.01168024,-1.182900095,2.364520044,14.66345991,14.86265972
4.388059816,2.000979975,19.56875978,-0.591939986,2.415979975,14.66345991,16.39649937
4.892700047,3.113180003,21.6802803,1.059759997,2.668299992,14.54559975,17.98844034
5.095220013,2.334640033,20.56808018,0.233079979,2.517239958,14.66345991,16.4546007
5.095220013,1.667320017,18.1228993,-0.71146003,2.517239958,14.89586048,14.15383965
4.94415988,1.556100014,20.45685953,-0.651700008,2.163659959,15.24611963,16.75007986
5.702779908,1.444880011,22.79248043,-1.536479995,2.415979975,14.89586048,17.63485985
5.804040089,0.666339992,19.01265972,-2.303400016,2.263259963,14.66345991,15.21624022
5.601520123,1.778540019,20.12485985,-0.71146003,2.364520044,14.66345991,15.92339962
5.448800111,1.222440006,18.90144066,-1.358860006,2.263259963,15.12992014,14.38955997
5.34753993,2.557080039,18.79022001,-0.651700008,2.263259963,14.89586048,15.09838005
5.146679845,1.444880011,16.78825947,-1.300760062,2.364520044,15.12992014,12.62
5.04542006,1.667320017,15.67605934,-0.887419941,2.263259963,15.83044003,11.44139994
4.791439867,1.444880011,14.78795959,-1.596240017,2.415979975,16.06449968,10.55661995
4.993959832,0.888779997,15.11995928,-1.772199929,2.517239958,15.59638037,10.26113999
4.892700047,1.667320017,16.2321594,-0.591939986,2.364520044,16.06449968,12.32617992
4.741639915,0.666339992,14.89751957,-0.356219953,2.415979975,16.29690025,10.79234028
4.336599984,0.332679983,14.67674053,-1.654339962,2.163659959,16.76501957,10.02541966
4.539119949,0.888779997,14.12063968,-1.714099984,2.263259963,16.88122065,10.67448011
4.691839962,1.333660008,13.1196602,-1.596240017,2.163659959,16.6471594,9.965660038
4.691839962,1.778540019,14.23186032,-0.591939986,2.263259963,17.1152803,9.31660038
4.94415988,1.667320017,14.23186032,-0.238359987,2.263259963,17.46553946,9.376360006
5.146679845,2.000979975,10.78404009,-0.71146003,2.314719993,18.04985985,5.128419981
5.399000158,1.667320017,14.00941982,-1.654339962,2.163659959,18.04985985,9.847799873
5.853840041,-0.557080039,8.005199652,-2.185540049,2.263259963,18.04985985,2.12050002
5.752579861,-1.001959951,6.225680003,-3.955099826,2.163659959,18.51632008,1.707159998
5.550059896,-2.779819918,6.448120108,-3.837240057,2.263259963,18.28226042,2.12050002
5.04542006,-1.669280066,5.558360085,-2.834599905,2.112200028,18.51632008,2.062399976
4.691839962,-1.669280066,1.111220003,-4.132720013,2.21346001,18.86657923,-4.190820155
4.437860165,-3.78080019,5.002260022,-5.547040009,2.062399976,18.75037973,0.882139996
4.134080019,-2.001279948,-1.669280066,-4.780120187,2.21346001,19.45089962,-6.138000317
4.286800032,-1.778840041,-1.669280066,-3.36580019,2.163659959,19.21683996,-6.138000317
4.235340002,-2.223720052,0.221459981,-3.837240057,2.163659959,19.21683996,-4.132720013
4.336599984,-1.33561991,-2.668600063,-3.483659959,2.415979975,19.68495928,-7.436119633
4.235340002,-1.446839962,-0.557080039,-3.36580019,2.314719993,19.68495928,-4.780120187
4.388059816,-0.334640033,-6.672520361,-2.00792006,2.364520044,20.15141951,-9.441399937
4.791439867,-1.669280066,-2.668600063,-2.834599905,2.567040009,20.50168024,-6.904920139
4.388059816,-0.668299992,-0.112200028,-4.072959991,2.415979975,20.26762058,-3.777480035
4.489319997,-0.668299992,-1.446839962,-3.955099826,2.364520044,20.15141951,-5.902279987
4.539119949,-0.223419981,-1.778840041,-3.306040168,2.567040009,20.61787973,-6.431820393
4.489319997,-1.446839962,-2.668600063,-3.070319839,2.567040009,20.85193939,-7.198740215
4.336599984,0.110239978,-8.116720171,-1.831959951,2.465780027,20.85193939,-13.56982071
4.437860165,3.224400055,-21.01492014,1.117860004,2.415979975,21.08600063,-23.65764015
4.489319997,0.110239978,-1.558060014,-3.423899937,2.567040009,21.31839962,-4.072959991
4.437860165,-0.557080039,-1.001959951,-1.596240017,2.61850004,21.55245928,-4.072959991
4.437860165,-0.000979975,0.555119989,-1.714099984,2.465780027,21.90272001,-1.772199929
4.437860165,-0.112200028,2.557080039,-2.185540049,2.415979975,21.66866035,0.292840002
4.993959832,-0.334640033,6.225680003,-2.361500158,2.517239958,21.55245928,3.831959951
4.94415988,-0.334640033,8.672520361,-2.303400016,2.567040009,21.55245928,4.656980114
5.196480193,-0.890740097,10.56160038,-2.774839883,2.364520044,22.13677967,6.308679924
5.500259943,-0.890740097,11.0064798,-2.774839883,2.364520044,21.90272001,6.60415988
5.955099826,-0.668299992,12.22989978,-2.774839883,2.567040009,21.66866035,7.371080098
5.905299873,-1.224400055,12.00746007,-2.716740136,2.567040009,22.13677967,6.722020044
5.955099826,-0.890740097,12.11867992,-3.247940025,2.668299992,22.48704041,7.371080098
5.651320076,-1.33561991,12.8972197,-2.95246007,2.668299992,22.48704041,8.196100063
5.550059896,-1.33561991,12.34111963,-3.65961987,2.567040009,21.66866035,7.606800032
5.399000158,-2.334940104,12.78599984,-4.368439946,2.465780027,21.55245928,8.373719854
5.297739978,-2.1125,12.78599984,-4.013199968,2.314719993,21.55245928,8.609440184
5.550059896,-1.224400055,13.67576026,-3.247940025,2.465780027,21.90272001,9.140639677
5.804040089,-1.446839962,13.67576026,-3.601520123,2.517239958,21.08600063,8.845159721
5.905299873,-1.33561991,13.56453961,-3.601520123,2.567040009,20.50168024,8.373719854
5.955099826,-1.33561991,13.67576026,-3.483659959,2.668299992,20.50168024,8.66919981
5.702779908,-1.33561991,13.23088005,-3.541760101,2.61850004,20.38548075,8.313960228
5.752579861,-1.33561991,13.00844034,-3.719379892,2.668299992,20.61787973,8.138000317
5.702779908,-1.446839962,12.56356013,-3.719379892,2.719760022,20.96814047,7.724660196
5.500259943,-2.446159959,12.11867992,-4.486300111,2.821020005,20.26762058,7.488939867
5.399000158,-2.668600063,12.11867992,-4.486300111,2.61850004,20.15141951,7.606800032
4.791439867,-2.334940104,11.0064798,-4.60415988,2.567040009,19.80116035,7.253219934
4.94415988,-1.778840041,11.56257986,-4.368439946,2.61850004,19.5671007,6.839879813
4.94415988,-0.890740097,11.89624022,-3.36580019,2.719760022,19.5671007,7.135360165
4.691839962,-1.113180003,12.56356013,-3.65961987,2.61850004,18.9827803,8.25585969
4.590580177,-0.112200028,13.45331976,-3.541760101,2.668299992,19.33303946,9.671839962
4.791439867,-0.112200028,13.56453961,-2.539119949,2.61850004,19.21683996,10.14327983
5.095220013,-0.000979975,12.22989978,-2.95246007,2.769559975,19.21683996,9.140639677
4.791439867,0.888779997,15.11995928,-2.243639994,2.769559975,18.9827803,12.03069997
4.539119949,0.666339992,13.23088005,-2.067680082,2.668299992,18.86657923,9.789700127
4.539119949,-0.779520044,13.78698011,-3.128419981,2.517239958,18.75037973,10.43875978
4.539119949,2.557080039,17.67801989,0.468800012,2.517239958,18.40012058,14.21360006
4.691839962,3.001959951,18.79022001,0.233079979,2.517239958,18.75037973,14.8028993
4.64038013,2.668299992,18.1228993,-0.591939986,2.517239958,18.40012058,14.27169981
4.539119949,2.112200028,17.34435953,-0.591939986,2.465780027,18.40012058,14.38955997
4.134080019,1.556100014,14.89751957,-0.651700008,2.263259963,18.40012058,11.61735985
3.881759903,2.890740097,18.23411995,-0.533840041,2.263259963,18.40012058,13.91812011
4.185540049,1.778540019,16.89948011,0.292840002,2.263259963,18.28226042,13.68239978
4.034479916,1.444880011,17.01070076,0.233079979,2.263259963,17.6996007,14.21360006
4.134080019,1,17.56679924,-0.180260042,2.263259963,17.81580019,13.86002036
4.134080019,2.445859987,16.78825947,-0.002639954,2.263259963,17.81580019,13.68239978
4.034479916,2.557080039,18.79022001,0.468800012,2.21346001,17.6996007,14.44932039
3.881759903,2.000979975,17.56679924,-0.12050002,2.163659959,17.46553946,14.15383965
3.983020084,1.556100014,18.3453406,0.174979985,2.263259963,17.2314798,14.33146023
4.034479916,0.777559994,14.89751957,-2.185540049,2.314719993,16.99907923,11.79497964
4.034479916,2.223419981,18.01168024,0.292840002,2.415979975,17.1152803,15.27433996
4.134080019,2.668299992,18.1228993,0.528559985,2.567040009,16.99907923,15.21624022
3.983020084,2.557080039,18.45655966,0.528559985,2.263259963,17.2314798,14.86265972
4.084280066,2.000979975,16.89948011,-0.533840041,2.21346001,17.2314798,14.03598027
3.983020084,1.556100014,17.01070076,-0.533840041,2.567040009,17.34933996,13.91812011
4.286800032,3.001959951,19.23509943,0.350939996,2.263259963,16.99907923,15.1564798
4.336599984,2.223419981,18.1228993,0.055459991,2.263259963,17.2314798,14.27169981
4.539119949,1.667320017,15.78727999,-1.536479995,2.21346001,17.2314798,12.97524037
4.791439867,2.112200028,18.45655966,0.055459991,2.465780027,17.2314798,13.97787973
5.247940025,1.111220003,17.23314047,-0.71146003,2.465780027,16.99907923,12.38427967
5.651320076,0.110239978,15.89850063,-2.716740136,2.465780027,16.99907923,10.14327983
5.500259943,1.333660008,18.23411995,-1.596240017,2.21346001,16.99907923,12.67975963
5.804040089,1,16.67704041,-1.06503993,2.415979975,17.1152803,12.09046039
5.196480193,0.332679983,13.34209991,-2.303400016,2.465780027,16.99907923,10.0835202
5.550059896,-0.223419981,14.45429924,-2.303400016,2.517239958,17.2314798,9.729939709
5.500259943,1.111220003,13.00844034,-1.654339962,2.567040009,16.99907923,9.258499842
5.651320076,1.889760022,12.8972197,-0.002639954,2.61850004,17.6996007,8.66919981
5.500259943,1.444880011,11.0064798,-0.238359987,2.567040009,17.34933996,6.486300111
5.34753993,1.111220003,11.67379972,-1.772199929,2.821020005,17.81580019,6.839879813
5.146679845,1.111220003,11.67379972,-1.536479995,2.870819957,17.6996007,7.784419823
4.892700047,0.777559994,10.00550032,-2.185540049,2.92061991,17.81580019,5.423899937
4.892700047,0.332679983,10.11672017,-2.361500158,2.61850004,17.58174053,6.368439946
4.892700047,-0.557080039,10.56160038,-2.834599905,2.719760022,17.81580019,5.837240057
5.04542006,0.221459981,8.227640152,-1.949819918,2.517239958,17.81580019,4.656980114
5.196480193,0.666339992,7.893979797,-1.654339962,2.517239958,18.40012058,4.481019807
5.34753993,1,8.450079861,-1.772199929,2.719760022,18.40012058,2.533840041
5.601520123,0.777559994,7.22665988,-1.476719973,2.415979975,18.63251957,3.358860006
6.106159959,0.221459981,7.893979797,-2.303400016,2.567040009,18.86657923,2.769559975
6.106159959,0.666339992,9.228619633,-1.24100004,2.668299992,18.75037973,3.476719973
6.814980035,0.332679983,9.117399778,-2.243639994,2.870819957,18.40012058,3.536479995
6.61246007,-0.112200028,9.894279671,-3.306040168,2.465780027,18.40012058,3.949819918
6.106159959,-1.001959951,8.561299715,-2.481019807,2.567040009,18.40012058,3.182900095
5.448800111,-0.223419981,7.449099984,-2.481019807,2.719760022,18.16605934,3.123140073
