,Sponginess,Wonder level,Crunchiness,Loudness on impact,Meme creativity,Soap slipperiness,Hype root
1418,8.510594481545455,7.995089043636364,20.528391013636366,4.7107036523636365,3.2477909240909097,15.151047175454545,13.162065312727275
1419,8.510594481545454,8.156863593181818,20.629500115454547,4.769709093818181,3.2799345693636366,15.097927283636364,13.188927127272727
1420,8.510594481545454,8.247861727818181,20.710387281818182,4.828714553272727,3.2983454753636368,15.076649132727276,13.296223485454545
1421,8.529005423454544,8.126530797727272,20.47798728818182,4.753712738272728,3.330489120727272,15.044807247272729,13.054919852727274
1422,8.570354539727271,8.207267138272726,20.376878185454544,4.877156386454545,3.3535782111818175,15.012965361818182,12.958337982727272
1423,8.593292714,8.065714416545454,20.285879906363636,4.834298180818181,3.394927291454546,14.970559886363638,12.899332559090908
1424,8.584087279,8.166823519,20.417170798181818,4.796721842181818,3.4133382153636362,14.906876260909092,13.054919852727272
1425,8.570354539636362,8.09604717609091,20.376878184545458,4.7162872979090915,3.436276389727273,14.832629044545454,12.979918073636362
1426,8.556621800272726,8.025270797181818,20.447503701818185,4.678710941272727,3.4315982051818184,14.81150172,12.91019809
1427,8.561149104636364,8.085936244272729,20.44750370181818,4.727001840272728,3.417714567636364,14.715976352727273,12.722467187272725
1428,8.597970916454544,8.025270797272727,20.366767360909094,4.582129107181818,3.417714567636364,14.662856389090907,12.502592674545452
1429,8.662409105181819,8.156712587272729,20.60927817909091,4.566132733636365,3.403981846272728,14.641729064545455,12.652747202727271
1430,8.75884000509091,8.065714416636364,20.770901830909093,4.57684729409091,3.3855709403636367,14.60988718,12.840478105454544
1431,8.846216368181821,7.823052628363637,20.78101279909091,4.453403645909091,3.3626327480000002,14.620601740909093,12.711752698181817
1432,8.993201819090912,7.792719904818182,21.074078168181817,4.340825456272726,3.362632748,14.631165330909095,12.690323649090907
1433,9.158749109818181,7.570430842454545,21.003452651818183,4.024369074181818,3.3671600164545454,14.59932359,12.325727301818182
1434,9.278269082181819,7.40865632890909,20.65983273181818,3.7509218139090903,3.348900026636364,14.631165475454548,11.789547305909089
1435,9.40231635890909,7.044663610545455,19.982703642727273,3.5631908931818184,3.3579545634545456,14.71612725181818,10.990483693909091
1436,9.540096375,6.963776335727272,19.598489025454544,3.4291836187272726,3.3579545634545456,14.822216353636362,10.438005474454544
1437,9.710170898272729,6.852556337454545,19.082983515454547,3.4024727027272728,3.3716872848181825,14.917741864545457,9.907107309454544
1438,9.894129059454544,6.670559996272726,18.40570345636364,3.2683145300909087,3.3993036437272734,15.087514591818183,9.134905512
1439,9.972299987545455,6.630116376818182,17.718312500909093,3.214741799999999,3.4314472710000006,15.289280102727274,8.437856391727273
1440,10.032059974090908,6.326789105545455,16.40434711545454,3.118159984,3.4635908982727277,15.448489239999999,7.16690005609091
1441,10.068881785999999,6.17512548790909,15.080270762363638,2.9144326986363636,3.523350902454546,15.607698376363635,5.836938225000001
1442,9.714999963454543,6.084127317272728,12.725183497363638,2.7804254241818183,3.518672735909091,15.735065628181815,3.820641852181818
1443,9.255481770272725,5.892020044272727,10.835047186818182,2.7642781524545454,3.4818509239999997,15.926116650909087,2.490830901454545
1444,8.823429020090908,5.831354597181818,9.106534500272728,2.726701795909091,3.4497072786363634,16.106603939090903,1.1501545641818185
1445,8.43272538581818,5.851576388909091,8.014858105090909,2.903567258090909,3.417412735181818,16.26581307636363,0.4743836392727273
1446,8.065110859999999,6.003240006545454,7.418465392272726,3.086016347727273,3.389947274454545,16.403894889090903,0.22764725909090935
1447,7.688290863181817,5.9830181789090915,6.518896342181819,3.3004581664545456,3.357803647181818,16.457014924545454,-0.32996182854545447
1448,7.31599817109091,6.043683626000001,6.296607315818182,3.3754599994545456,3.3303381864545454,16.552540291818183,-0.21195090972727268
1449,6.906883630727274,6.124570864727272,6.367383658545455,3.450612730636364,3.2797836352727274,16.46757837090909,0.21165089663636377
1450,6.571261816000001,6.0942381412727284,6.0136527705454546,3.5953345654545457,3.2061399936363633,16.403894744545454,0.17935635318181803
1451,6.254050906818182,6.1953472436363635,5.851878220999999,3.675769109727273,3.1326472680909094,16.37205285909091,0.24379454190909086
1452,5.969134541363636,6.2964563100909094,6.185387281363635,3.8419200205454547,3.0452709050000006,16.37205285909091,0.7264018257272727
1453,6.0794490788181825,6.316678137818181,6.2662745560909086,3.9492163789999997,3.0407436185454544,16.393180039090907,0.6781108907272728
1454,6.175879978727273,6.387454516636364,5.942876377727273,4.013654567727273,3.031538147636363,16.393180039090907,0.17392360590909084
1455,6.208023624000001,6.3571217930909105,5.6698818255454535,3.997658203090909,3.031538147636364,16.43558551454545,-0.0352364176363639
1456,6.208023624,6.266123622454544,4.9219763575454545,3.831507292363636,3.0362163141818175,16.425021779999994,-0.7591473253636365
1457,6.157469072727273,5.983169095,3.8302999987272743,3.568623658363636,3.017805408272727,16.41430736363636,-1.794081894909091
1458,6.1069145215454546,5.700214549545454,3.1429090795454555,3.2844618377272727,3.013278121818182,16.44614910454545,-2.3678382586363638
1459,5.996599948181818,5.679992721818182,-0.020900034090908418,3.0914490949090907,3.0040726688181816,16.45671283909091,-5.467360046090909
1460,5.89081267918182,5.649659998363637,-3.619327130454546,3.037725466636364,2.9993944842727274,16.552238349999996,-8.883187425
1461,5.785176308363636,5.66988179,-6.631472590636364,2.9734381760909088,2.9993944842727274,16.55223835,-11.768116531272728
1462,5.6427181257272725,5.811434511818182,-9.673950918363637,2.9412945488181816,3.0178053901818185,16.552238350000003,-14.653196481636366
1463,5.4174108483636365,5.851878167181818,-13.090381673818182,2.957441838454545,3.0132781038181817,16.605358386363637,-17.870729331636365
1464,5.224247216272728,5.902432682454545,-14.293278102636366,2.8770072941818188,2.9993944663636367,16.679756573636368,-18.86823844290909
1465,5.081789033636364,6.074318127818183,-16.284674427363637,2.9788709413636365,3.0132781038181817,16.722312874545455,-20.793385567363636
1466,4.994412670636364,6.155205402545454,-18.15458890590909,3.064587307818182,3.040894480727272,16.754154615454542,-22.713100070181817
1467,4.985207235636364,6.387756295000002,-19.781992494545452,3.0698691210000004,3.0316890278181816,16.881521867272724,-24.402376542545458
1468,4.994261772454545,6.640378099,-21.15662336290909,3.289743669090909,3.0593054046363632,16.977047233636362,-25.887774642636362
1469,4.985056337454545,7.064885402272727,-23.077092428181817,3.493470945454545,3.0593054046363637,17.15753452090909,-27.85049839363636
1470,4.985056337454545,7.044663610636364,-22.551476094545453,3.5256145817272726,3.1006545029090913,17.401705434545452,-27.282023961818176
1471,5.01735088090909,6.994109095363635,-21.783348942727272,3.488189123272727,3.105332687454545,17.730838125454543,-26.456249254545455
1472,5.049494526181818,6.913221856636363,-20.216610765636364,3.472041851545455,3.1237436113636363,18.15549632727273,-24.970851010909087
1473,5.044816359545454,6.832334581909091,-17.99281424881818,3.4344654769090908,3.114538158454545,18.484629018181817,-22.825829231
1474,5.132192722636364,6.650338204727274,-15.283845287727274,3.3433163721818175,3.1190654448181814,18.665116161818183,-20.085470935545455
1475,5.159809099545455,6.539118206454545,-13.565443421090912,3.343316372181818,3.1145381763636366,18.75007808181818,-18.40690907727273
1476,5.237980027545455,6.286345486363637,-11.109096191727275,3.1770145362727273,3.1237436293636365,18.845603592727272,-15.881143750181819
1477,5.297740013727273,6.175125488090909,-8.663010792363638,3.150303620272727,3.073189078181818,18.920001779090907,-13.140936505636365
1478,5.348294564909091,5.983018215000001,-5.853083536636365,3.225456342363636,3.0685108936363634,18.856318153636362,-10.245141868727274
1479,5.399000014272726,5.8717982167272735,-3.083599936636364,3.1075963396363635,3.0454218031818177,18.867032714545452,-7.43521464918182
1480,5.495430914181818,5.578581841272729,-0.1422308915454548,2.946727251,3.0546272561818184,18.792634528181818,-4.539419975909092
1481,5.568923639727273,5.39658546409091,2.111898240454545,2.919865427818182,3.0178054443636366,18.686545426363633,-2.4212599021818195
1482,5.591861814090908,5.315698189363638,4.436803643363636,2.898285426818182,2.985661817090909,18.527336289090904,-0.20651811990909028
1483,5.591861814090909,5.164034535727273,6.215720023545455,2.8125690693636365,2.9489909033636366,18.30429255545454,1.6381945680909091
1484,5.619478191,4.89104000590909,7.620683651272727,2.7375672543636367,2.893758185545454,18.144932591818183,3.1397399939090906
1485,5.578129110727273,4.74948728409091,8.449476412000001,2.619556344545455,2.8339981813636363,18.049407224545455,3.9548000153636367
1486,5.564396371363636,4.628156389909091,9.268158222636366,2.5498363426363637,2.7787654546363636,17.964445304545453,4.871723666
1487,5.523047255181819,4.537158201363637,10.157616376909091,2.480116349818182,2.700594553545454,17.89004711818182,5.778083654363637
1488,5.47249273990909,4.355312740363637,10.915783674818181,2.383534533818182,2.640834549363636,17.86876896727273,6.384134559363637
1489,5.477170906454545,4.2238709324545445,11.33033090818182,2.292385447090909,2.599485469090909,17.847490816363635,6.7541636716363636
1490,5.467965471545454,4.102540038272727,11.583103664545455,2.206518173454546,2.5536090934545452,17.79437078090909,7.0384764083636355
1491,5.431294557818182,4.001430935818181,11.92687455490909,2.1583781725454547,2.4846436452727274,17.751965306363637,7.4137872797272735
1492,5.431294557818182,3.940765488727273,12.391825442,2.1209527230909093,2.4203563636363636,17.613883494545455,7.971547258727273
1493,5.426616391272727,3.8396563862727278,12.846665504545454,2.0566654504545454,2.434089085,17.497079977272726,8.416578204
1494,5.412883651909091,3.809323662727273,13.18017460090909,2.0512327211818184,2.420205447454545,17.380276315454545,8.818750889636362
1495,5.417561818454544,3.9710981942727273,13.635014663636362,2.1583781815454546,2.4570272593636364,17.252909063636363,9.167199983
1496,5.431294557818181,4.1834272949999995,14.120187341818179,2.346109093272727,2.480116349909091,17.14666899181818,9.57480539790909
1497,5.458910934636363,4.375534568,14.52447278181818,2.4694018252727274,2.5124109023636363,17.072270804545454,9.907409033545456
1498,5.468116405545454,4.567641859,14.837760086363636,2.587412735090909,2.5308218082727274,16.976745293636363,10.105703599
1499,5.463589101181818,4.911261869545455,15.38359821181818,2.791140011454545,2.562965444545455,16.84937804181818,10.674027204
1500,5.39462364409091,5.255032778181819,15.939547305454546,3.027010933090909,2.567643620090909,16.764416264545453,11.231787219363637
1501,5.311774549363636,5.699912807272728,16.505607294545452,3.2897436509090907,2.581376350454546,16.658176336363635,11.784114469454545
1502,5.472643638,6.367081862636365,17.536618242727272,3.6436254734545455,2.5979159880000005,16.551936408181817,12.524172693909092
1503,5.780649075818181,6.943252783454545,18.68880911363636,3.9813600062727272,2.683903999000001,16.48825278181818,13.355229053
1504,6.061038172727273,7.438687291818181,19.93199819181818,4.372818203363637,2.7345340100000004,16.41400542090909,14.31516178909091
1505,6.378098147454545,7.984525453181818,20.851939967272724,4.726850924,2.7952899996000005,16.329194614545454,14.883636436363634
1506,6.676747252181817,8.479809063181818,21.78184174090909,5.1558854416363635,2.8357939926,16.233669103636366,15.54869288181818
1507,6.984752654090908,8.904316330545456,22.469232696363637,5.343616362363636,2.9116559954000003,16.117016412727278,15.983009284545453
1508,7.274196323909091,9.35915632109091,23.378912678181816,5.692216353818182,2.9773919999000005,15.989649160909094,16.610338385454543
1509,7.577523559272728,9.894883586636364,24.470588929090912,6.083674550909091,3.0633800109000004,15.894123650000001,17.436263775454545
1510,7.880850830545455,10.319390853909091,25.167939881818185,6.394698167636364,3.1593280124000005,15.777319988181818,17.892160125454545
1511,8.142828985545455,10.743898157272728,25.915845241818182,6.705721784454545,3.240170020400001,15.671230887272726,18.326476528181818
1512,8.464567198818182,10.976298151727272,26.633417986363636,6.973887267454546,3.3009260297000003,15.586419937272725,18.77694011272727
1513,8.556470830272728,11.148183669000002,26.86581798,7.258049070090909,3.3123800289090912,15.512172577272729,19.06653460909091
1514,8.482978104727273,11.259403667181818,26.98714887454545,7.418918158727272,3.3169072973636364,15.437925217272726,19.22212190272727
1515,8.469245365363635,11.279474632636363,26.70419432909091,7.536929041636364,3.3122291128181818,15.374241591818183,19.01839457272727
1516,8.432574451636365,11.340140079363634,26.73437611818182,7.622645417090908,3.3122291128181818,15.363527031818181,19.002247247272724
1517,8.405108972909092,11.239031049363634,26.522197915454544,7.45106180409091,3.316756399181818,15.35296344181818,18.825230832727268
1518,8.372965363545454,11.319918288454545,26.805152460909085,7.649356369181818,3.3028727616363636,15.21488162909091,19.11482532909091
1519,8.359232624181816,11.36036194390909,26.865817979999996,7.681500014454545,3.2936672907272726,15.140634412727273,19.157683426363636
1520,8.336294449818181,11.279474633,26.56264178636363,7.584918180454545,3.2752563668181818,15.05567263636364,18.969952595454544
1521,8.363910826727272,11.067145532272729,26.24935448181818,7.477772756181818,3.3167563632727277,15.013267160909093,18.605205350000002
1522,8.405259942999999,10.81437277609091,26.01695463181818,7.3009073120000005,3.3259618162727276,15.01326716090909,18.347905360909092
1523,8.409938073545455,10.652598226363637,25.60255822454545,7.118609102545455,3.3304890847272732,15.023830750909088,18.063592659999998
1524,8.419143508545455,10.298867266181817,25.299381888181813,6.947025489454546,3.3167563632727277,15.055672636363635,17.73113992181818
1525,8.469698059727271,10.06646727209091,24.874874656363634,6.764727316,3.3259618162727276,15.098078111818182,17.344963555454544
1526,8.552396220272726,9.945287276181816,24.91531824,6.49128003781818,3.339845453818181,15.151047177272726,17.22167076909091
1527,8.65803262709091,9.935176380727272,25.04676010181818,6.384134577545454,3.3490509247272726,15.204167212727272,17.296823518181814
1528,8.81890171609091,10.026174515272725,25.258938304545453,6.437707307636364,3.3811945520909092,15.320819903636364,17.484554349090907
1529,8.99818174690909,9.712887281818182,24.97598375909091,5.98724363309091,3.413338179454546,15.543712666363637,16.991232522727273
1530,9.168256270545454,9.34904546181818,24.551476527272726,5.654790895454545,3.4638927306363643,15.702921803636364,16.460334394545455
1531,9.319919924545456,9.045869124818182,24.18748370090909,5.386776346545455,3.5144472818181822,15.841003615454547,15.945583447272726
1532,9.466905375909091,8.975243680090909,24.238038251818185,5.1507545267272725,3.5052418288181824,16.000212752727272,15.693565254545454
1533,9.59563085481818,8.93495092290909,24.00548728727273,5.048739963363636,3.551269093636364,16.106301853636364,15.360961547272728
1534,9.802527262181819,8.934950922909092,23.924599976363638,4.995016335090909,3.6386454567272732,16.212390954545455,14.990932506363636
1535,10.004745467272729,8.894507339545454,23.419205433636364,4.7751417870909085,3.7442818276363643,16.212390954545455,14.224012539909092
1536,10.174820062818183,8.904618235454544,23.065474545454546,4.678559988999999,3.8453909120000005,16.233669104545456,13.671685290363639
1537,10.321956411909092,8.945061818818182,22.31741821545455,4.614121818272728,3.955705467363636,16.26551098909091,12.802901730999999
1538,10.082916395181819,8.742994584090908,20.83156727727273,4.463967254090909,4.015465453636364,16.26551098909091,11.531945341545454
1539,9.751972782636365,8.470150934272727,19.35582723454545,4.351389064545455,4.015465453636363,16.24438380909091,10.212698125090908
1540,9.347385474545455,8.42970727890909,17.859865400181818,4.533838154181819,4.006260000636364,16.28694011090909,9.252765442272725
1541,8.942949100727274,8.470150898272728,16.363903530090905,4.662563633454545,4.001581816090909,16.32934544181818,8.062394535727272
1542,8.556772734454546,8.470150898272728,14.817387198999997,4.726850924,3.9876981786363643,16.43543454363636,6.893301829545453
1543,8.147809092000001,8.176934522818183,12.866585391999998,4.603558192,3.9463490983636365,16.477840019090905,5.386474572454545
1544,7.770989059545456,7.853385459818184,11.330179938181818,4.431974578999999,3.8911163805454554,16.54167447181818,4.297967299545454
1545,7.325052671454546,7.529987259000001,10.319390926363637,4.249676405545454,3.7945345644545454,16.616072659090907,3.6652054699999983
1546,6.897527224999999,7.398545397090911,9.44004363272727,4.158527300818182,3.702630915,16.764718061818183,3.252318206
1547,6.515878091545454,7.155883572818182,8.479809100181818,4.131816384818183,3.5693781852727273,16.892085314545458,2.6195563670909094
1548,6.138907196727273,6.923332680454546,7.600461841909089,4.121101842363637,3.4314472530000004,17.008888976363636,2.0886581842727274
1549,5.973510839727274,6.751447199090908,6.731225511363635,4.003090959454546,3.3256599839999996,17.07257260272727,1.4397490646363635
1550,5.840107193818183,6.468341791454545,5.882210985636363,3.842221870818182,3.220023622090909,17.09369978272727,0.624689061181818
1551,5.70685448209091,6.154903624272728,5.508107335454546,3.686634595363637,3.1006545299090904,17.09369978272727,0.35652360290909085
1552,5.545985393545454,5.922352731909092,5.215041876181818,3.5149000301818187,2.958196356272727,17.07257260272727,0.24922723990909085
1553,5.3437672246363634,5.588692737090908,4.184181916636363,3.3164545580909093,2.8249436355454542,16.977047235454545,-0.6141236802727271
1554,5.118459965363637,5.376514552545453,3.153171023,3.2520163739090915,2.7146290801818185,16.923927199090908,-1.3756109177272728
1555,4.9621181631818185,5.194669109454545,1.495434675,3.166300007454545,2.6364581700909095,16.881370897272728,-2.8933037139090914
1556,4.8149817960000005,5.043005473818181,-0.7282107995454544,3.091298183454545,2.5766981659090913,16.77513096909091,-4.9255964061818185
1557,4.686407250818183,4.911563683818181,-3.4675126104545457,3.0322927239999995,2.5124108932727274,16.690169191818182,-7.606798272090909
1558,4.488867248454546,4.901452788,-5.883416220636363,2.908999992,2.4755890814545456,16.583929263636364,-9.773249128181817
1559,4.272916340181819,4.931785511545455,-8.369945311454545,2.9144327212727266,2.4479727226363637,16.488403752727272,-12.057710894181817
1560,4.254505434272728,4.810454617454545,-9.441399838181818,2.8285654387272725,2.4755890814545456,16.414156391818185,-13.087363578727274
1561,4.259183600909091,4.759900066181817,-9.613285292545456,2.6945581732727275,2.5353490766363636,16.329345585454547,-13.001647203272727
1562,4.314265420454546,4.861009132636363,-9.845685291272728,2.565832720909091,2.6041636176363636,16.233820218181823,-13.328667218363638
1563,4.406169051909091,4.911563683818181,-9.987238026636364,2.5122599907272725,2.6776563341818176,16.17013659181819,-13.527112681545454
1564,4.544099966181818,5.032894577909091,-9.370774429545456,2.6248381712727276,2.7603545216363634,16.106452821818184,-13.01764356590909
1565,4.700441768363637,5.184407315363637,-7.9759217336363655,2.6731290747272727,2.852258153090909,16.042769196363636,-11.768116315363635
1566,4.797023584363637,5.295476415545455,-6.318185385636366,2.6891254302727274,2.9120181572727275,15.936680095454545,-10.234427154636364
1567,4.889078131909091,5.356141880636364,-4.347161769181819,2.7909890683636362,2.958045422090909,15.841154584545455,-8.314712651999999
1568,4.934954516545454,5.335920052909092,-1.3956817555454533,2.7534127118181817,2.9901890493636363,15.735065483636363,-5.472641679454547
1569,5.026858183999999,5.214589122818182,1.070776405818182,2.7372654400909093,3.0362163141818184,15.650254533636366,-3.1827471842727273
1570,5.114083648909091,5.073036401000001,3.719080010090909,2.6245363523636365,3.073038126,15.522887281818184,-0.6194054288181816
1571,5.132494554818181,5.042703641454546,5.326261806818182,2.6299690816363634,3.0591544885454542,15.448489095454546,1.12344363
1572,5.201460011909091,5.052814537363636,5.902432727727273,2.651398166454545,3.0591544885454542,15.39536906,1.4344672648181815
1573,5.302569114363635,4.971927262636362,6.812112713727273,2.6354018109090904,3.073038126,15.39536906,2.3406763730000004
1574,5.4220891227272725,4.870818160181818,8.085634583,2.5818290898181817,3.0685108575454545,15.395369060000002,3.5847709120909097
1575,5.555341834454546,4.699083631,9.500709152,2.367387274454545,3.0685108575454545,14.832780016363637,4.871723657
1576,5.63804003090909,4.618196356272727,10.147656415818181,2.324529095727273,3.036367230272727,14.291469051181819,5.445480009545455
1577,5.693121850545454,4.537309063545454,10.794603679636365,2.2762381922727273,2.9950181319999998,13.750007259818181,6.067527261181818
1578,5.7344709308181825,4.426239963363636,10.905672779727274,2.115369099181818,2.962874504727273,13.357190943454544,6.094389075363637
1579,5.762087271727273,4.284687223636363,11.006781809727274,2.0510818265454547,2.9215254245454547,12.900690928909087,6.319696316727273
1580,5.739149061454545,4.183729055272727,11.289736355636363,1.9706472777272723,2.8617654293636368,12.40163461281818,6.6950072420909095
1581,5.711683618727272,4.072659973090908,11.663689107727272,1.8902127289090906,2.7927999811818185,12.051374597363635,7.145470898636362
1582,5.711683618727272,3.9717018048181814,12.078085479181818,1.8364890915454546,2.7377181705454543,11.786076431,7.3814927363636365
1583,5.6840672778181816,3.8909654461818177,12.634034536545455,1.7667690941818186,2.682485452818182,11.605589142818182,8.110836346363635
1584,5.601369081363636,3.8102291055454542,12.674478191999999,1.7184781816363637,2.6272527350909094,11.37198181918182,8.142979955636363
1585,5.500259978909091,3.699160005454545,12.361190887454546,1.6594727266363636,2.5859036458181817,11.095969021,7.874965406818182
1586,5.353123629636364,3.699160005454545,12.047903581999998,1.697049088818182,2.5400272701818185,11.212621784636365,7.687234468000001
1587,5.238130889727272,3.638645456545454,11.855796344727274,1.6701872701818183,2.5124109022727277,11.255027259818183,7.596085399272727
1588,5.1554326932727275,3.588241821454545,11.663689107454546,1.6487581762727275,2.493999996363637,11.392958173909092,7.483507245636364
1589,5.072583598636363,3.4669109093636354,11.805241865454546,1.509318177090909,2.4755890814545456,11.350552698454546,7.71409635409091
1590,5.012823612454546,3.507354546727272,11.987238279090906,1.5414618134545457,2.4663836194545463,11.446078209363638,7.966114547454546
1591,4.971474532181818,3.577979991545454,12.189456411818183,1.6487581764545454,2.457178166454546,11.594723611818182,8.218132740545455
1592,4.769256345363637,3.355539990545454,11.68406186981818,1.423601819818182,2.4571781664545456,11.690249050909092,7.955249088636363
1593,4.635852699545455,3.234209087454545,11.350552773090909,1.3110236392727275,2.4663836193636364,11.584009051818182,7.831805440454546
1594,4.507127238272728,3.2240981736363636,11.370774636727273,1.2681654571818182,2.4710617949090907,11.339838138181818,7.922954545181818
1595,4.452045418636365,3.355389065545454,11.714394629454546,1.3754618201818183,2.461856341909091,11.074389074545456,8.309130911181818
1596,4.378401794909092,3.486679993363636,12.088347309454546,1.547045455727273,2.457178166363636,10.957585484545456,8.754161802727271
1597,4.327847243727273,3.6381927309090902,12.533076476727274,1.6327618221818179,2.4617054437272725,11.074389074545454,9.263630918272726
1598,4.286498163454547,3.8402600016363633,13.038471018545454,1.8204927294545454,2.4524999907272726,11.191192736363636,9.740805454818181
1599,4.612763645000001,3.981661825272727,13.756194589454545,1.8956454560909088,2.512259994909091,11.307996326363638,10.175272756090909
1600,4.939180024727273,4.355614559363636,14.63554188309091,2.2066690908181816,2.5673418235454544,11.477919951818183,10.73288183718182
1601,5.2563908975454545,4.618498211272727,15.302560075818183,2.313965458181818,2.631629105090909,11.584009052727275,11.049187320818183
1602,5.573450872181818,4.840938207818182,15.868620064909093,2.3299618137272726,2.6959163867272724,11.76449634090909,11.269061833545454
1603,6.056058156000001,5.3968872875454545,17.16236362236364,2.614123625363636,2.7602036683636366,11.881149104545456,11.875112711636364
1604,6.465172696272728,5.7303963931818185,18.213596361818183,2.8875708945454543,2.829169116545455,12.125320018181817,12.454301811454544
1605,6.837465406727273,6.104349109272727,19.103054551818186,3.128874526363636,2.884250945181819,12.486294593636364,12.936909077272725
1606,7.168409054909091,6.266123658727273,19.608449093636366,3.1181599839090905,2.9578945689090914,12.868547319090908,13.033339977272727
1607,7.504030905636363,6.367232725181819,19.921887368181817,3.1824472565454545,3.031538192636364,13.080876420000003,13.092345472727272
1608,7.825769118818181,6.579561789909092,20.41717094181818,3.3648963281818185,3.082092743909091,13.356889218181818,13.172780017272727
1609,8.170596404545455,6.589672721727272,20.68005452181818,3.300609055636364,3.1602636630000003,13.537376433636364,13.167498221818182
1610,8.138452723272728,6.589672721727272,20.69016549,3.2791799708181824,3.169469115909091,13.643616432727272,13.124489081818183
1611,8.110836346454546,6.438009068090909,20.265658114545456,3.091449063545454,3.183352753363636,13.717863720909088,12.674025425090907
1612,8.087747274,6.296456346272728,19.911927226363638,3.0271617909999993,3.192558206363637,13.855945533636362,12.39514541781818
1613,8.078541839090908,6.033572712363637,19.628821854545453,2.9145836194545454,3.201763659272727,13.855945533636362,12.143127224181818
1614,8.073863636545452,5.952685437636364,19.628821854545453,2.968307256727273,3.2109691121818176,13.845381871818182,12.266420009636363
1615,8.069336404090906,5.9830181611818185,19.50749096,2.946878171909091,3.2109691121818185,13.93034364818182,12.137694530545451
1616,8.05560366472727,5.740356372909091,19.133538135454547,2.807438177181818,3.2109691121818185,14.025869015454544,11.805241793272728
1617,8.05560366472727,5.66958003,18.850583590000003,2.8181527196363634,3.2154963985454543,14.025869015454548,11.62837634872727
1618,8.064809099727272,5.6190254787272735,18.880916205454547,2.6412872664545457,3.22002368490909,14.110830791818183,11.510365429636364
1619,8.129247216545453,5.406696414000001,18.638405243636363,2.480418195818182,3.233907322363636,13.972899805454544,11.285209050545454
1620,8.189007202727272,5.396585482181818,18.62829442,2.5071291118181818,3.252167312181818,13.951621654545454,11.25834723690909
1621,8.253445391454546,5.487583652818182,18.638405387272726,2.560701833,3.2705782181818184,14.00474169090909,11.21548906690909
1622,8.354554493818183,5.619025478727273,19.022469035454545,2.7001418232727272,3.2843109396363634,14.185228979090908,11.456943598181821
1623,8.506218147454545,5.588692719181818,19.174132689090907,2.6035600027272725,3.3027218455454554,14.29131800818182,11.430232681818184
1624,8.690176308454546,5.7605781824545454,19.54808536909091,2.614274545090909,3.3440709258181824,14.439963482727274,11.553525395454546
1625,8.901599948545455,5.7504672865454545,19.750303573636362,2.6035600026363634,3.3854200060909094,14.556767071818182,11.483805340000002
1626,9.113023588363637,5.841465457090909,19.73008178272727,2.6035600026363634,3.435974557272728,14.588608957272726,11.178214416363636
1627,9.365796344181819,6.175125415909091,19.821080061818183,2.7482818284545454,3.518823633909091,14.503647180909091,11.02805988781818
1628,9.61856902809091,6.397565376454546,19.861523645454543,2.860860018,3.6291381893636365,14.577894397272729,10.792038122181818
1629,9.875869016545455,6.731225371272728,19.75030371909091,3.059305454181818,3.757863650727272,14.715825383636364,10.448870823999998
1630,10.064354481636364,7.135510810818183,19.45708738,3.2790290860909086,3.8865890940909082,14.853756370000001,9.896543538454544
1631,10.271099918454546,7.448948977909091,19.33575648636364,3.4024727162727264,4.0199927220000005,14.949281809090907,9.547943546909089
1632,10.422763572181818,7.671388974454547,19.00209642,3.5043363633636364,4.125780008909091,14.959845470909091,9.065336281181816
1633,10.592838095363637,8.004898035181817,18.618032771818182,3.649209096454545,4.2590327385454545,14.832478219090909,8.614872696363635
1634,10.353949012727272,8.378850787272727,18.031750919090907,4.045949093181818,4.332525464090909,14.683832816363639,8.330559959909092
1635,10.023005400636363,8.742692571545454,17.485912793636363,4.485698189272727,4.355614554636364,14.59887096727273,8.142979955636365
1636,9.659918142818182,9.03575804881818,16.384125575454544,4.748430925,4.383230931545455,14.609434701818184,7.537079975818184
1637,9.306036284363636,9.247936251363633,15.474445521454545,5.08631637390909,4.415374576818182,14.60943470181818,7.102612728818183
1638,8.901599910909091,9.369116247363634,14.402990954181819,5.3330527181818175,4.433634584636365,14.651991147272726,6.528856376272729
1639,8.556923595454546,9.601516241454545,13.654934623272727,5.531498181363636,4.406018207727272,14.524623895454546,6.201685433818181
1640,8.175425396090908,9.631698102818183,13.351607316,5.638643641636364,4.396812736727273,14.301731132727271,6.2928345385454545
1641,7.839803617727273,9.651919894545454,13.200094632363635,5.708363625545456,4.346107287363638,14.227483844545453,6.636001800636365
1642,7.508860006000001,9.762988994727273,12.906878148727275,5.82094181509091,4.263409108818183,14.259325658181819,6.657581747636363
1643,7.237676379909092,9.904390854636363,12.987765459636364,6.0139545309999995,4.2219090944545465,14.238047435454545,7.091898078818181
1644,6.94355458,9.863947271181816,13.088874562363635,6.088956346000001,4.152943637363637,14.30173106090909,7.477923546363636
1645,7.003314530272728,9.843725407454544,13.55382537690909,6.035383615909091,4.125478176636364,14.40797098818182,7.788947199181817
1646,7.1044236326363635,9.843725407454544,13.725710822363636,5.981810885818183,4.134683629545456,14.461090951818186,7.890810864363638
1647,7.150450879545454,9.793321754454546,13.786376269636365,5.954949071727273,4.116272705636363,14.492932692727276,7.8960926955454545
1648,7.177916322272726,9.682252654363634,13.867263508454545,5.718927269909091,4.125478158636364,14.57789446909091,7.847952694727272
